-442,-749,-906,32.76908926,-58.9026675,-193.4613199,-405.7720744,47.64844992
-749,-906,-741,-58.9026675,-193.4613199,-405.7720744,47.64844992,197.7712818
-906,-741,-1001,-193.4613199,-405.7720744,47.64844992,197.7712818,-540.9309708
-741,-1001,-1067,-405.7720744,47.64844992,197.7712818,-540.9309708,-124.6195515
-1001,-1067,-1024,47.64844992,197.7712818,-540.9309708,-124.6195515,57.65030016
-1067,-1024,-1279,197.7712818,-540.9309708,-124.6195515,57.65030016,-421.8262904
-1024,-1279,-903,-540.9309708,-124.6195515,57.65030016,-421.8262904,356.5597777
-1279,-903,-688,-124.6195515,57.65030016,-421.8262904,356.5597777,95.94257857
-903,-688,-294,57.65030016,-421.8262904,356.5597777,95.94257857,260.1943417
-688,-294,-634,-421.8262904,356.5597777,95.94257857,260.1943417,-203.5905725
-294,-634,-1188,356.5597777,95.94257857,260.1943417,-203.5905725,-589.793187
-634,-1188,-1089,95.94257857,260.1943417,-203.5905725,-589.793187,197.1486244
-1188,-1089,-824,260.1943417,-203.5905725,-589.793187,197.1486244,137.6581302
-1089,-824,-794,-203.5905725,-589.793187,197.1486244,137.6581302,-128.3072318
-824,-794,-970,-589.793187,197.1486244,137.6581302,-128.3072318,-71.3259247
-794,-970,-207,197.1486244,137.6581302,-128.3072318,-71.3259247,664.015869
-970,-207,92,137.6581302,-128.3072318,-71.3259247,664.015869,63.74138187
-207,92,134,-128.3072318,-71.3259247,664.015869,63.74138187,78.2002554
92,134,259,-71.3259247,664.015869,63.74138187,78.2002554,358.0599335
134,259,1199,664.015869,63.74138187,78.2002554,358.0599335,971.6382634
259,1199,636,63.74138187,78.2002554,358.0599335,971.6382634,-469.0701343
1199,636,27,78.2002554,358.0599335,971.6382634,-469.0701343,-518.1955956
636,27,-584,358.0599335,971.6382634,-469.0701343,-518.1955956,-395.9700466
27,-584,-687,971.6382634,-469.0701343,-518.1955956,-395.9700466,-327.3568171
-584,-687,-846,-469.0701343,-518.1955956,-395.9700466,-327.3568171,-333.0750922
-687,-846,-1212,-518.1955956,-395.9700466,-327.3568171,-333.0750922,-426.4249665
-846,-1212,-1282,-395.9700466,-327.3568171,-333.0750922,-426.4249665,-125.3710415
-1212,-1282,-1536,-327.3568171,-333.0750922,-426.4249665,-125.3710415,-350.4125192
-1282,-1536,-1342,-333.0750922,-426.4249665,-125.3710415,-350.4125192,150.9955134
-1536,-1342,-979,-426.4249665,-125.3710415,-350.4125192,150.9955134,281.1662172
-1342,-979,-1152,-125.3710415,-350.4125192,150.9955134,281.1662172,-300.0601829
-979,-1152,-877,-350.4125192,150.9955134,281.1662172,-300.0601829,154.3559704
-1152,-877,-855,150.9955134,281.1662172,-300.0601829,154.3559704,45.50556121
-877,-855,-726,281.1662172,-300.0601829,154.3559704,45.50556121,18.10955271
-855,-726,-272,-300.0601829,154.3559704,45.50556121,18.10955271,425.8806929
-726,-272,-550,154.3559704,45.50556121,18.10955271,425.8806929,-219.9325057
-272,-550,-717,45.50556121,18.10955271,425.8806929,-219.9325057,-240.9043519
-550,-717,-445,18.10955271,425.8806929,-219.9325057,-240.9043519,119.7827951
-717,-445,-255,425.8806929,-219.9325057,-240.9043519,119.7827951,191.0551317
-445,-255,-496,-219.9325057,-240.9043519,119.7827951,191.0551317,-156.118474
-255,-496,-228,-240.9043519,119.7827951,191.0551317,-156.118474,193.1160725
-496,-228,-340,119.7827951,191.0551317,-156.118474,193.1160725,-129.2534609
-228,-340,-446,191.0551317,-156.118474,193.1160725,-129.2534609,-75.4101963
-340,-446,-659,-156.118474,193.1160725,-129.2534609,-75.4101963,-217.9208645
-446,-659,-297,193.1160725,-129.2534609,-75.4101963,-217.9208645,411.0401138
-659,-297,-363,-129.2534609,-75.4101963,-217.9208645,411.0401138,-94.59978464
-297,-363,-185,-75.4101963,-217.9208645,411.0401138,-94.59978464,163.4144389
-363,-185,-439,-217.9208645,411.0401138,-94.59978464,163.4144389,-145.0197947
-185,-439,-301,411.0401138,-94.59978464,163.4144389,-145.0197947,37.33214132
-439,-301,-138,-94.59978464,163.4144389,-145.0197947,37.33214132,145.6252744
-301,-138,-7,163.4144389,-145.0197947,37.33214132,145.6252744,102.1125627
-138,-7,192,-145.0197947,37.33214132,145.6252744,102.1125627,210.6887736
-7,192,-124,37.33214132,145.6252744,102.1125627,210.6887736,-256.5211397
192,-124,-427,145.6252744,102.1125627,210.6887736,-256.5211397,-313.5413692
-124,-427,-227,102.1125627,210.6887736,-256.5211397,-313.5413692,182.2919975
-427,-227,181,210.6887736,-256.5211397,-313.5413692,182.2919975,394.1671815
-227,181,102,-256.5211397,-313.5413692,182.2919975,394.1671815,-98.47744025
181,102,298,-313.5413692,182.2919975,394.1671815,-98.47744025,126.4264923
102,298,108,182.2919975,394.1671815,-98.47744025,126.4264923,-59.52934745
298,108,29,394.1671815,-98.47744025,126.4264923,-59.52934745,-61.7110855
108,29,236,-98.47744025,126.4264923,-59.52934745,-61.7110855,152.8272064
29,236,-29,126.4264923,-59.52934745,-61.7110855,152.8272064,-145.4755176
236,-29,129,-59.52934745,-61.7110855,152.8272064,-145.4755176,161.0922272
-29,129,-64,-61.7110855,152.8272064,-145.4755176,161.0922272,-245.9616787
129,-64,-54,152.8272064,-145.4755176,161.0922272,-245.9616787,11.88511327
-64,-54,-161,-145.4755176,161.0922272,-245.9616787,11.88511327,-3.382693792
-54,-161,55,161.0922272,-245.9616787,11.88511327,-3.382693792,143.3667629
-161,55,-353,-245.9616787,11.88511327,-3.382693792,143.3667629,-312.5612724
55,-353,-551,11.88511327,-3.382693792,143.3667629,-312.5612724,-231.4032924
-353,-551,43,-3.382693792,143.3667629,-312.5612724,-231.4032924,524.0743021
-551,43,318,143.3667629,-312.5612724,-231.4032924,524.0743021,316.7176962
43,318,455,-312.5612724,-231.4032924,524.0743021,316.7176962,55.88542362
318,455,425,-231.4032924,524.0743021,316.7176962,55.88542362,153.8624096
455,425,224,524.0743021,316.7176962,55.88542362,153.8624096,-125.1321121
425,224,-220,316.7176962,55.88542362,153.8624096,-125.1321121,-558.310972
224,-220,-315,55.88542362,153.8624096,-125.1321121,-558.310972,-87.96292556
-220,-315,-649,153.8624096,-125.1321121,-558.310972,-87.96292556,-284.1022555
-315,-649,-445,-125.1321121,-558.310972,-87.96292556,-284.1022555,66.55999149
-649,-445,-408,-558.310972,-87.96292556,-284.1022555,66.55999149,50.50582626
-445,-408,-868,-87.96292556,-284.1022555,66.55999149,50.50582626,-573.1101609
-408,-868,-1093,-284.1022555,66.55999149,50.50582626,-573.1101609,-245.2073308
-868,-1093,-732,66.55999149,50.50582626,-573.1101609,-245.2073308,289.4199077
-1093,-732,-415,50.50582626,-573.1101609,-245.2073308,289.4199077,301.7764865
-732,-415,314,-573.1101609,-245.2073308,289.4199077,301.7764865,633.9097841
-415,314,133,-245.2073308,289.4199077,301.7764865,633.9097841,-241.0461231
314,133,175,289.4199077,301.7764865,633.9097841,-241.0461231,112.0654897
133,175,-112,301.7764865,633.9097841,-241.0461231,112.0654897,-186.8150085
175,-112,46,633.9097841,-241.0461231,112.0654897,-186.8150085,100.4789442
-112,46,-148,-241.0461231,112.0654897,-186.8150085,100.4789442,-105.8406227
46,-148,67,112.0654897,-186.8150085,100.4789442,-105.8406227,101.7225149
-148,67,-156,-186.8150085,100.4789442,-105.8406227,101.7225149,-232.2568868
67,-156,-228,100.4789442,-105.8406227,101.7225149,-232.2568868,-174.3250313
-156,-228,-117,-105.8406227,101.7225149,-232.2568868,-174.3250313,62.29173379
-228,-117,-460,101.7225149,-232.2568868,-174.3250313,62.29173379,-285.9278701
-117,-460,-606,-232.2568868,-174.3250313,62.29173379,-285.9278701,-308.6712779
-460,-606,-1140,-174.3250313,62.29173379,-285.9278701,-308.6712779,-656.9152391
-606,-1140,-739,62.29173379,-285.9278701,-308.6712779,-656.9152391,333.6945977
-1140,-739,-791,-285.9278701,-308.6712779,-656.9152391,333.6945977,-222.8494398
-739,-791,-396,-308.6712779,-656.9152391,333.6945977,-222.8494398,170.7181417
-791,-396,-454,-656.9152391,333.6945977,-222.8494398,170.7181417,-38.82200811
-396,-454,-169,333.6945977,-222.8494398,170.7181417,-38.82200811,266.3715223
-454,-169,49,-222.8494398,170.7181417,-38.82200811,266.3715223,114.3067169
-169,49,-233,170.7181417,-38.82200811,266.3715223,114.3067169,-226.5590998
49,-233,70,-38.82200811,266.3715223,114.3067169,-226.5590998,320.6223046
-233,70,838,266.3715223,114.3067169,-226.5590998,320.6223046,666.6318724
70,838,847,114.3067169,-226.5590998,320.6223046,666.6318724,96.50215806
838,847,704,-226.5590998,320.6223046,666.6318724,96.50215806,-44.03401705
847,704,-85,320.6223046,666.6318724,96.50215806,-44.03401705,-662.1781616
704,-85,-45,666.6318724,96.50215806,-44.03401705,-662.1781616,144.7268584
-85,-45,18,96.50215806,-44.03401705,-662.1781616,144.7268584,-9.346642284
-45,18,191,-44.03401705,-662.1781616,144.7268584,-9.346642284,30.56093632
18,191,75,-662.1781616,144.7268584,-9.346642284,30.56093632,-79.13067238
191,75,326,144.7268584,-9.346642284,30.56093632,-79.13067238,194.8049993
75,326,299,-9.346642284,30.56093632,-79.13067238,194.8049993,-38.09075875
326,299,639,30.56093632,-79.13067238,194.8049993,-38.09075875,390.1783701
299,639,811,-79.13067238,194.8049993,-38.09075875,390.1783701,139.8578774
639,811,833,194.8049993,-38.09075875,390.1783701,139.8578774,51.90201754
811,833,424,-38.09075875,390.1783701,139.8578774,51.90201754,-285.7906689
833,424,355,390.1783701,139.8578774,51.90201754,-285.7906689,-10.17644544
424,355,555,139.8578774,51.90201754,-285.7906689,-10.17644544,279.9734435
355,555,207,51.90201754,-285.7906689,-10.17644544,279.9734435,-346.4944296
555,207,-92,-285.7906689,-10.17644544,279.9734435,-346.4944296,-321.6340907
207,-92,-414,-10.17644544,279.9734435,-346.4944296,-321.6340907,-276.0148899
-92,-414,-412,279.9734435,-346.4944296,-321.6340907,-276.0148899,-94.0641628
-414,-412,-418,-346.4944296,-321.6340907,-276.0148899,-94.0641628,-95.30259102
-412,-418,-656,-321.6340907,-276.0148899,-94.0641628,-95.30259102,-280.8901717
-418,-656,-693,-276.0148899,-94.0641628,-95.30259102,-280.8901717,-96.7215567
-656,-693,-59,-94.0641628,-95.30259102,-280.8901717,-96.7215567,512.3251415
-693,-59,-243,-95.30259102,-280.8901717,-96.7215567,512.3251415,-232.1959546
-59,-243,-816,-280.8901717,-96.7215567,512.3251415,-232.1959546,-596.4381688
-243,-816,-491,-96.7215567,512.3251415,-232.1959546,-596.4381688,291.6176624
-816,-491,-556,512.3251415,-232.1959546,-596.4381688,291.6176624,-202.0676603
-491,-556,21,-232.1959546,-596.4381688,291.6176624,-202.0676603,472.6464555
-556,21,393,-596.4381688,291.6176624,-202.0676603,472.6464555,428.1489629
21,393,457,291.6176624,-202.0676603,472.6464555,428.1489629,163.4811995
393,457,649,-202.0676603,472.6464555,428.1489629,163.4811995,403.182675
457,649,409,472.6464555,428.1489629,163.4811995,403.182675,-161.0648236
649,409,337,428.1489629,163.4811995,403.182675,-161.0648236,55.83567418
409,337,489,163.4811995,403.182675,-161.0648236,55.83567418,99.4986616
337,489,531,403.182675,-161.0648236,55.83567418,99.4986616,-63.48092201
489,531,470,-161.0648236,55.83567418,99.4986616,-63.48092201,23.88697964
531,470,327,55.83567418,99.4986616,-63.48092201,23.88697964,-24.16380741
470,327,33,99.4986616,-63.48092201,23.88697964,-24.16380741,-296.2768445
327,33,224,-63.48092201,23.88697964,-24.16380741,-296.2768445,199.5508048
33,224,333,23.88697964,-24.16380741,-296.2768445,199.5508048,226.1905953
224,333,323,-24.16380741,-296.2768445,199.5508048,226.1905953,44.62550465
333,323,106,-296.2768445,199.5508048,226.1905953,44.62550465,-169.0176637
323,106,-248,199.5508048,226.1905953,44.62550465,-169.0176637,-371.6666177
106,-248,-566,226.1905953,44.62550465,-169.0176637,-371.6666177,-286.3037437
-248,-566,-587,44.62550465,-169.0176637,-371.6666177,-286.3037437,-76.87488549
-566,-587,-247,-169.0176637,-371.6666177,-286.3037437,-76.87488549,256.0098271
-587,-247,-178,-371.6666177,-286.3037437,-76.87488549,256.0098271,62.69159613
-247,-178,283,-286.3037437,-76.87488549,256.0098271,62.69159613,391.1103717
-178,283,609,-76.87488549,256.0098271,62.69159613,391.1103717,282.8967142
283,609,405,256.0098271,62.69159613,391.1103717,282.8967142,-140.7022135
609,405,495,62.69159613,391.1103717,282.8967142,-140.7022135,144.8101967
405,495,495,391.1103717,282.8967142,-140.7022135,144.8101967,50.89612016
495,495,231,282.8967142,-140.7022135,144.8101967,50.89612016,-215.4777863
495,231,-85,-140.7022135,144.8101967,50.89612016,-215.4777863,-357.4171464
231,-85,209,144.8101967,50.89612016,-215.4777863,-357.4171464,432.4023534
-85,209,201,50.89612016,-215.4777863,-357.4171464,432.4023534,-43.77497716
209,201,110,-215.4777863,-357.4171464,432.4023534,-43.77497716,-170.5036162
201,110,-108,-357.4171464,432.4023534,-43.77497716,-170.5036162,-123.8572309
110,-108,115,432.4023534,-43.77497716,-170.5036162,-123.8572309,284.3770357
-108,115,-208,-43.77497716,-170.5036162,-123.8572309,284.3770357,-423.1491483
115,-208,206,-170.5036162,-123.8572309,284.3770357,-423.1491483,356.9530927
-208,206,447,-123.8572309,284.3770357,-423.1491483,356.9530927,299.6237208
206,447,773,284.3770357,-423.1491483,356.9530927,299.6237208,394.4470443
447,773,832,-423.1491483,356.9530927,299.6237208,394.4470443,94.42133908
773,832,863,356.9530927,299.6237208,394.4470443,94.42133908,147.5455813
832,863,919,299.6237208,394.4470443,94.42133908,147.5455813,295.3155478
863,919,1002,394.4470443,94.42133908,147.5455813,295.3155478,47.55176355
919,1002,1256,94.42133908,147.5455813,295.3155478,47.55176355,378.189468
1002,1256,1285,147.5455813,295.3155478,47.55176355,378.189468,204.593981
1256,1285,1143,295.3155478,47.55176355,378.189468,204.593981,25.72942918
1285,1143,1191,47.55176355,378.189468,204.593981,25.72942918,218.0236648
1143,1191,680,378.189468,204.593981,25.72942918,218.0236648,-436.9542793
1191,680,575,204.593981,25.72942918,218.0236648,-436.9542793,-37.98306941
680,575,1035,25.72942918,218.0236648,-436.9542793,-37.98306941,446.68631
575,1035,516,218.0236648,-436.9542793,-37.98306941,446.68631,-484.3647003
1035,516,140,-436.9542793,-37.98306941,446.68631,-484.3647003,-266.6828385
516,140,424,-37.98306941,446.68631,-484.3647003,-266.6828385,304.1381585
140,424,664,446.68631,-484.3647003,-266.6828385,304.1381585,142.8483306
424,664,237,-484.3647003,-266.6828385,304.1381585,142.8483306,-311.1593924
664,237,19,-266.6828385,304.1381585,142.8483306,-311.1593924,-18.93642003
237,19,62,304.1381585,142.8483306,-311.1593924,-18.93642003,0.51452381
19,62,244,142.8483306,-311.1593924,-18.93642003,0.51452381,44.93211382
62,244,-88,-311.1593924,-18.93642003,0.51452381,44.93211382,-219.7201164
244,-88,333,-18.93642003,0.51452381,44.93211382,-219.7201164,442.2296653
-88,333,419,0.51452381,44.93211382,-219.7201164,442.2296653,-12.74674354
333,419,481,44.93211382,-219.7201164,442.2296653,-12.74674354,181.2892381
419,481,-17,-219.7201164,442.2296653,-12.74674354,181.2892381,-313.4609831
481,-17,-34,442.2296653,-12.74674354,181.2892381,-313.4609831,-38.98484001
-17,-34,-80,-12.74674354,181.2892381,-313.4609831,-38.98484001,-82.6129846
-34,-80,-17,181.2892381,-313.4609831,-38.98484001,-82.6129846,107.5736613
-80,-17,315,-313.4609831,-38.98484001,-82.6129846,107.5736613,296.2339597
-17,315,212,-38.98484001,-82.6129846,107.5736613,296.2339597,-85.37903712
315,212,29,-82.6129846,107.5736613,296.2339597,-85.37903712,-89.16973038
212,29,-238,107.5736613,296.2339597,-85.37903712,-89.16973038,-295.0782883
29,-238,-522,296.2339597,-85.37903712,-89.16973038,-295.0782883,-206.0442587
-238,-522,-243,-85.37903712,-89.16973038,-295.0782883,-206.0442587,162.3264664
-522,-243,-129,-89.16973038,-295.0782883,-206.0442587,162.3264664,-14.6004821
-243,-129,-699,-295.0782883,-206.0442587,162.3264664,-14.6004821,-530.4561707
-129,-699,-267,-206.0442587,162.3264664,-14.6004821,-530.4561707,384.5643954
-699,-267,339,162.3264664,-14.6004821,-530.4561707,384.5643954,483.8511727
-267,339,90,-14.6004821,-530.4561707,384.5643954,483.8511727,-301.2124444
339,90,-199,-530.4561707,384.5643954,483.8511727,-301.2124444,-172.6316166
90,-199,-246,384.5643954,483.8511727,-301.2124444,-172.6316166,-10.71954487
-199,-246,-272,483.8511727,-301.2124444,-172.6316166,-10.71954487,-12.96490425
-246,-272,-307,-301.2124444,-172.6316166,-10.71954487,-12.96490425,-197.3455608
-272,-307,-337,-172.6316166,-10.71954487,-12.96490425,-197.3455608,-7.861356414
-307,-337,117,-10.71954487,-12.96490425,-197.3455608,-7.861356414,405.2715336
-337,117,-77,-12.96490425,-197.3455608,-7.861356414,405.2715336,-316.7174694
117,-77,-102,-197.3455608,-7.861356414,405.2715336,-316.7174694,71.15243313
-77,-102,-210,-7.861356414,405.2715336,-316.7174694,71.15243313,-100.5118349
-102,-210,-11,405.2715336,-316.7174694,71.15243313,-100.5118349,90.27763798
-210,-11,-31,-316.7174694,71.15243313,-100.5118349,90.27763798,-15.24657869
-11,-31,233,71.15243313,-100.5118349,90.27763798,-15.24657869,242.6754302
-31,233,103,-100.5118349,90.27763798,-15.24657869,242.6754302,-135.8435752
233,103,-203,90.27763798,-15.24657869,242.6754302,-135.8435752,-256.036059
103,-203,34,-15.24657869,242.6754302,-135.8435752,-256.036059,146.4016041
-203,34,445,242.6754302,-135.8435752,-256.036059,146.4016041,452.1662199
34,445,755,-135.8435752,-256.036059,146.4016041,452.1662199,276.1523353
445,755,251,-256.036059,146.4016041,452.1662199,276.1523353,-449.0315008
755,251,657,146.4016041,452.1662199,276.1523353,-449.0315008,562.7915001
251,657,731,452.1662199,276.1523353,-449.0315008,562.7915001,60.76232191
657,731,509,276.1523353,-449.0315008,562.7915001,60.76232191,-138.771003
731,509,501,-449.0315008,562.7915001,60.76232191,-138.771003,90.14330431
509,501,278,562.7915001,60.76232191,-138.771003,90.14330431,-112.6222124
501,278,386,60.76232191,-138.771003,90.14330431,-112.6222124,173.4235166
278,386,303,-138.771003,90.14330431,-112.6222124,173.4235166,-64.55292135
386,303,390,90.14330431,-112.6222124,173.4235166,-64.55292135,119.1802385
303,390,350,-112.6222124,173.4235166,-64.55292135,119.1802385,19.58291644
390,350,495,173.4235166,-64.55292135,119.1802385,19.58291644,179.8826029
350,495,185,-64.55292135,119.1802385,19.58291644,179.8826029,-184.3934864
495,185,-115,119.1802385,19.58291644,179.8826029,-184.3934864,-318.2288649
185,-115,-195,19.58291644,179.8826029,-184.3934864,-318.2288649,-50.98405435
-115,-195,-143,179.8826029,-184.3934864,-318.2288649,-50.98405435,50.52113021
